date,GAB,Ceduna W,Ceduna E,Pt Lincoln W,Pt Lincoln E,Spencer Gulf N,Spencer Gulf C,Spencer Gulf S,SVG - NW,SVG - NE,SVG - SW,SVG - SE,KI - W,KI - E,Victor - W,Victor - E,Lk Alex,Victor Harbour-Mt Gambier,Mt Gambier,Pt Fairy
20230103,0.29828011989593506,1.0010888576507568,0.9306672215461731,0.46372827887535095,0.30605190992355347,2.245267152786255,0.7316325306892395,0.41269153356552124,2.038115978240967,4.042793273925781,0.9093655347824097,0.5300701260566711,0.25387880206108093,,5.489352226257324,0.9557172656059265,12.89687728881836,0.5617467761039734,0.20337876677513123,0.8923807144165039
20230104,0.2896656394004822,0.2828364968299866,1.119307518005371,0.6998147964477539,0.3842521905899048,2.3352413177490234,0.7344470620155334,0.6009642481803894,2.4472362995147705,4.394639015197754,0.7965047359466553,0.636389970779419,0.3788345754146576,,,1.793534278869629,11.096136093139648,0.8204917907714844,0.3127850592136383,0.3228526711463928
20230105,0.3784692883491516,0.8755135536193848,0.9403480291366577,0.7742263674736023,0.4491199851036072,2.494506597518921,0.7101611495018005,0.6725978851318359,3.024298667907715,5.328949928283691,0.7679696679115295,0.649244487285614,0.16186261177062988,0.2920917570590973,2.5215260982513428,0.7268457412719727,12.630692481994629,0.6886659264564514,0.257392019033432,0.8814277648925781
20230106,0.3718292713165283,0.8452467918395996,1.0373634099960327,0.8700247406959534,0.45326855778694153,2.6788558959960938,0.6447201371192932,0.6400565505027771,2.6741631031036377,4.7706298828125,0.7368581891059875,0.5651147365570068,0.38377755880355835,1.8603956699371338,2.9150545597076416,0.6723592281341553,10.247879981994629,0.6118531823158264,0.30956313014030457,1.4369333982467651
20230107,0.3376260995864868,0.8353860974311829,0.7781997919082642,0.7678040266036987,0.42100074887275696,2.6800789833068848,0.6955309510231018,0.6446554660797119,2.713914632797241,6.234132289886475,0.7950803637504578,0.609359622001648,0.4240996837615967,1.8617160320281982,3.0251293182373047,1.1767431497573853,12.21423053741455,0.6794557571411133,0.2927316427230835,1.6022961139678955
20230108,0.2641558349132538,1.7130022048950195,0.908796489238739,0.9812948107719421,0.41776221990585327,2.188554286956787,0.5291652083396912,0.537086546421051,2.949949264526367,5.652419567108154,0.7785397171974182,0.5250478982925415,0.446725457906723,1.8546384572982788,3.2789437770843506,1.4310210943222046,13.230074882507324,0.7100001573562622,0.3015757203102112,1.5657882690429688
20230109,0.33818864822387695,1.0690711736679077,0.8556341528892517,1.119208812713623,0.47972986102104187,2.319697141647339,0.5925591588020325,0.6564403772354126,2.643491506576538,6.874450206756592,0.9145535826683044,0.590538501739502,0.4914761483669281,2.4893224239349365,,0.8162575960159302,12.406354904174805,0.9713200926780701,0.3924188017845154,4.751365661621094
20230110,0.43666505813598633,0.28702399134635925,0.615286111831665,1.0363913774490356,0.45541077852249146,2.075549840927124,0.6653879284858704,0.6682955622673035,2.818740129470825,5.751660346984863,0.8670971989631653,0.6429747939109802,0.577714204788208,2.8037917613983154,2.67165470123291,0.7979661822319031,12.457186698913574,1.4736663103103638,0.7383283972740173,1.741377830505371
20230111,0.30662211775779724,0.924533486366272,0.7197180986404419,0.894447922706604,0.4505150616168976,,0.3457036316394806,0.6136698722839355,,3.93109130859375,0.8443703055381775,0.556982159614563,0.44562995433807373,1.4454234838485718,1.562920331954956,0.38722142577171326,15.462140083312988,0.7464014887809753,0.21537120640277863,1.5779484510421753
20230112,0.29979071021080017,0.42970484495162964,1.064721941947937,1.018561840057373,0.4751877784729004,2.7951536178588867,0.5856463313102722,0.6894531846046448,3.2292675971984863,6.9480085372924805,0.8812184929847717,0.61988365650177,0.534248411655426,1.5917255878448486,2.490278959274292,0.9190093874931335,12.2311429977417,0.8031980395317078,0.45128917694091797,2.5707027912139893
20230113,0.30311134457588196,0.8564838171005249,0.8484053015708923,1.019666075706482,0.4315241277217865,2.3576674461364746,0.41358405351638794,0.5872199535369873,2.3203346729278564,4.0493083000183105,0.8728652596473694,0.5244923233985901,0.4112607538700104,1.1568186283111572,3.110197067260742,0.8607221841812134,17.58106803894043,0.9314706921577454,0.4779222905635834,4.1403069496154785
20230114,,0.9460365772247314,0.8703387975692749,1.0472360849380493,0.41845589876174927,1.4285844564437866,0.5315166115760803,0.6507834196090698,2.957310676574707,6.916327953338623,0.9740355014801025,0.6266644597053528,0.4401513338088989,1.6156418323516846,3.466427803039551,1.871254563331604,,0.71612548828125,0.544914722442627,1.8228477239608765
20230115,0.4235821068286896,0.3889460265636444,0.3539769649505615,1.8206865787506104,0.33023253083229065,,,,,,,0.508817195892334,0.38519859313964844,1.8246082067489624,1.9268889427185059,0.784166693687439,12.449261665344238,1.4415403604507446,0.5657086968421936,1.2166838645935059
20230116,0.39650410413742065,0.9531763792037964,0.8386551141738892,1.0297833681106567,0.4885723292827606,2.4271790981292725,0.592674195766449,0.6627769470214844,3.200834274291992,7.098306655883789,1.0568675994873047,0.7218397259712219,0.5204073190689087,1.533793330192566,3.5477488040924072,0.8358253836631775,15.597339630126953,0.8348698019981384,0.48685958981513977,2.5662567615509033
20230117,,,,,,,,,,,,,,,,,,,,1.8377318382263184
20230118,0.655224084854126,1.2398040294647217,0.8143582940101624,1.4105528593063354,0.3060314357280731,,,,,,,,0.24963991343975067,,0.22236493229866028,0.760100781917572,,1.1461193561553955,0.6112627387046814,
20230119,0.5638992786407471,0.9853565096855164,0.9914270639419556,0.9802876710891724,0.35174667835235596,2.554455518722534,0.7634180188179016,0.5284806489944458,2.688756227493286,4.142023086547852,0.6978230476379395,0.7482190132141113,0.2834514081478119,,3.167120933532715,0.6185277104377747,12.705885887145996,1.4568440914154053,0.13482078909873962,0.9969317317008972
20230120,0.4829411804676056,0.9295816421508789,1.7435494661331177,0.9537159204483032,0.39677587151527405,3.8378844261169434,0.5861273407936096,0.3949083983898163,,,,,,,,,,1.1640266180038452,0.19291715323925018,1.832226276397705
20230121,0.5111976861953735,1.0792505741119385,1.1676632165908813,1.2055743932724,0.42146363854408264,2.7264788150787354,0.7580703496932983,0.8462875485420227,3.479497194290161,5.360336780548096,1.0590442419052124,0.7851142287254333,0.3354261517524719,2.029524087905884,2.8110241889953613,0.9638689160346985,12.38696575164795,0.853770911693573,0.2586158514022827,2.2838308811187744
20230122,0.5245254039764404,1.0313924551010132,1.1078366041183472,0.9325514435768127,0.5784657597541809,2.5186867713928223,0.5878800749778748,0.7791143655776978,3.0662713050842285,5.1502885818481445,0.9980486631393433,0.6570643186569214,0.745793342590332,2.4660980701446533,3.536911964416504,1.2173103094100952,10.596799850463867,0.808096706867218,0.2776024639606476,0.8521091938018799
20230123,0.4785090982913971,1.1013084650039673,2.2917046546936035,,,,,,,,,,,,,0.7304840683937073,,0.3961981236934662,0.2958025336265564,1.7285670042037964
20230124,0.4001721143722534,1.0706819295883179,1.1867220401763916,1.2481991052627563,0.5391591787338257,2.5737173557281494,0.491956889629364,0.7097952961921692,3.0865907669067383,5.300507545471191,0.9835250973701477,0.6571643352508545,0.5851870179176331,0.9508611559867859,2.045725107192993,1.0688433647155762,12.075958251953125,0.8221138119697571,0.2623816430568695,0.19346584379673004
20230125,0.35997894406318665,1.4254059791564941,0.96916264295578,0.8994268178939819,0.681343138217926,2.3655669689178467,0.5979615449905396,0.8124933838844299,3.3512232303619385,4.890204429626465,0.9427262544631958,0.6991978883743286,0.6835399270057678,2.2677197456359863,7.228618144989014,1.007055640220642,12.380023956298828,0.962466299533844,0.2973986566066742,2.6515259742736816
20230126,0.3611140251159668,0.8657578229904175,0.9303445219993591,1.1055289506912231,0.5976653099060059,2.512660026550293,0.6231122016906738,1.0039962530136108,3.3429691791534424,6.428927898406982,1.120604395866394,0.7436717748641968,0.7770581245422363,2.543710470199585,1.9280716180801392,1.3258616924285889,11.91533088684082,1.0393227338790894,0.29458174109458923,2.461707592010498
20230127,,1.0551255941390991,1.1852750778198242,0.9002894759178162,0.48917800188064575,2.8659677505493164,0.3319537937641144,0.8282756209373474,3.4708244800567627,6.921639919281006,0.999596893787384,0.6784507036209106,0.6541730165481567,2.0151124000549316,4.353010177612305,0.9519850611686707,14.635359764099121,0.6325425505638123,0.291957288980484,1.622397780418396
20230128,,,,,,,,,,,,,,,,,,,,
20230129,0.30677780508995056,0.32473015785217285,,,,,,,,,,,,0.3966315686702728,0.5688047409057617,0.5740294456481934,,0.6047953963279724,0.1918647736310959,
20230130,0.44260260462760925,0.9978438019752502,0.6660248041152954,1.013829231262207,0.6683226823806763,1.1948566436767578,0.8568039536476135,0.8531298637390137,3.262620449066162,7.463220119476318,1.269693374633789,0.8517258763313293,0.7068130373954773,2.781212091445923,2.5590460300445557,0.8344964981079102,19.317651748657227,0.510806679725647,,0.6752974390983582
20230131,0.34300780296325684,0.5279086232185364,0.9377269744873047,0.804037868976593,0.7268276810646057,2.5536670684814453,0.6348124742507935,0.816254198551178,3.542832374572754,5.4324822425842285,1.0577208995819092,0.7949629426002502,0.5764186382293701,1.804443359375,7.861454963684082,1.0464799404144287,16.18724822998047,0.5010277032852173,0.4067494571208954,3.518512725830078
20230201,0.382406085729599,0.7289408445358276,,0.715557336807251,0.36035552620887756,3.3299131393432617,,0.3054381310939789,,,,,0.27657878398895264,,3.1278204917907715,0.8441037535667419,,0.6855984926223755,0.22920624911785126,0.6230364441871643
20230202,0.15934370458126068,0.30427172780036926,0.6185086965560913,0.21927940845489502,0.34147316217422485,1.0542237758636475,,,,,,,0.2756142020225525,0.4625304043292999,0.31425753235816956,0.7405176758766174,,0.4150629937648773,0.18261180818080902,
20230203,,0.5508145093917847,,,,2.1160411834716797,1.508696436882019,1.1421087980270386,,5.297191619873047,0.8249462246894836,1.2690095901489258,0.7284149527549744,0.9615868330001831,1.3557491302490234,3.495795488357544,8.393105506896973,0.6861386299133301,0.24874871969223022,1.3998016119003296
20230204,0.4391744136810303,1.611328363418579,2.1831507682800293,0.8317883610725403,0.8946229219436646,3.0038387775421143,1.070083737373352,,2.918172597885132,3.935770034790039,1.247522234916687,,,0.4344826936721802,,2.704165458679199,,0.9066669940948486,0.19731725752353668,1.0086785554885864
20230205,0.35062023997306824,0.9216433763504028,0.9491991400718689,0.7932299375534058,0.7135469317436218,2.7988667488098145,0.8554752469062805,0.8906870484352112,3.246830940246582,4.6416916847229,1.064651370048523,0.8364779353141785,0.645173192024231,1.026909589767456,4.07938814163208,5.186631679534912,10.558418273925781,0.5589464902877808,0.1764126569032669,0.3154507279396057
20230206,0.36641958355903625,0.9247820973396301,0.8784285187721252,0.7662366032600403,0.6593331694602966,3.2337024211883545,0.8755682110786438,1.0164912939071655,3.561555862426758,6.509385585784912,1.2343348264694214,0.8660765290260315,0.8685508370399475,2.795956611633301,2.7820940017700195,2.6021170616149902,12.426356315612793,1.0032778978347778,0.18239465355873108,2.08648419380188
20230207,0.3606884479522705,0.9364241361618042,0.9680253267288208,0.716060996055603,0.7280915975570679,3.2322330474853516,0.8923322558403015,1.0044397115707397,3.2836737632751465,6.363974094390869,1.067116618156433,0.8042604923248291,1.018518328666687,1.5429980754852295,2.352778434753418,1.729860544204712,11.215028762817383,0.608361542224884,0.4301222860813141,5.395387172698975
20230208,0.4121130108833313,1.5467849969863892,1.6460098028182983,0.7291010618209839,0.7103037238121033,2.9028382301330566,0.8283219337463379,0.9726606607437134,3.4490108489990234,,1.6707985401153564,,0.9265697002410889,1.6585341691970825,1.7551038265228271,1.9137018918991089,14.27517032623291,0.6309284567832947,0.3152344524860382,1.352264165878296
20230209,0.4290550947189331,1.1068446636199951,0.9762097597122192,0.5929945707321167,0.6269844770431519,2.7471365928649902,0.7177249193191528,0.9228181838989258,3.155588150024414,6.209705829620361,1.5051534175872803,0.804172158241272,0.6581835746765137,1.3402427434921265,3.041579008102417,1.414792776107788,16.906694412231445,0.5987179279327393,0.3562279939651489,1.4783055782318115
20230210,0.4012033939361572,4.803442478179932,,,0.761247456073761,2.753415584564209,0.7359174489974976,0.8696545362472534,3.2888598442077637,6.944292068481445,1.142175316810608,0.7781637907028198,0.319732666015625,0.8731323480606079,2.36912202835083,2.266791343688965,12.271306991577148,0.5931606888771057,0.35445642471313477,2.0352206230163574
20230211,0.32189884781837463,2.312112331390381,1.5999698638916016,0.35008031129837036,0.7245323657989502,2.6432535648345947,0.725255012512207,0.7558859586715698,3.5556552410125732,5.705531597137451,1.1245347261428833,0.8439805507659912,0.36807581782341003,1.5442639589309692,2.906372308731079,,9.72246265411377,,,2.494830369949341
20230212,,,0.5032698512077332,0.5692766904830933,0.6817148923873901,1.9831122159957886,0.7328771352767944,0.9026919603347778,3.3303816318511963,6.111891269683838,1.8067903518676758,0.8940190076828003,0.5916144847869873,1.7758395671844482,,4.891357898712158,,0.6325569152832031,0.18629610538482666,0.30048298835754395
20230213,0.4833434820175171,0.9894462823867798,1.0021083354949951,0.6208541989326477,0.5524038076400757,2.466707468032837,0.7591202855110168,0.8406170606613159,2.993386745452881,5.7819437980651855,1.1341326236724854,0.8182960152626038,0.4799186587333679,1.094101905822754,3.9345693588256836,1.7706758975982666,12.090657234191895,0.7685250639915466,0.2012203335762024,0.3799820840358734
20230214,0.3458418548107147,0.8942827582359314,0.9085757732391357,0.5717434883117676,0.5302450656890869,2.5957558155059814,0.6714998483657837,0.8137648105621338,2.7294466495513916,5.206113338470459,1.0773398876190186,0.823177695274353,0.4611160159111023,0.9984927177429199,2.128859043121338,1.238510251045227,15.45078182220459,0.8790297508239746,0.2758224904537201,2.2157018184661865
20230215,0.3916414678096771,0.9345923066139221,0.9892252683639526,0.6569037437438965,0.6232772469520569,2.5736818313598633,0.60944002866745,0.6614201664924622,2.620701551437378,4.962274074554443,1.5481199026107788,0.7041369676589966,0.43396103382110596,1.1358171701431274,,0.8271099328994751,,0.7924803495407104,0.33285412192344666,0.27987927198410034
20230216,0.19997142255306244,0.29020702838897705,0.2379862517118454,0.9136804938316345,0.39786216616630554,3.054640531539917,1.2970792055130005,0.5422118902206421,2.8055169582366943,,2.1639983654022217,0.5112628936767578,0.40801212191581726,1.1088602542877197,2.0626676082611084,0.9222086071968079,16.327573776245117,1.0432167053222656,,
20230217,0.30584996938705444,1.1527613401412964,1.1347198486328125,0.5884078145027161,0.5953481793403625,3.3587543964385986,0.7379907965660095,0.8134684562683105,3.2062602043151855,7.384740352630615,1.1171222925186157,0.652863085269928,0.4147338271141052,1.7286899089813232,,,13.9853515625,0.5024428963661194,,1.5227712392807007
20230218,0.3138015866279602,0.9577668309211731,0.9176939725875854,0.58200603723526,0.604337751865387,3.140519142150879,0.7079331278800964,0.871781051158905,2.9406211376190186,5.320948600769043,1.0712796449661255,0.6779648065567017,0.39126524329185486,1.1715807914733887,3.35953688621521,1.4692614078521729,15.255264282226562,0.6761069893836975,0.2079618275165558,1.6974992752075195
20230219,0.2954144775867462,0.9313648343086243,0.9552780985832214,0.586030900478363,0.5380740165710449,2.962026834487915,0.6957736015319824,0.8224937319755554,3.0354859828948975,6.473321914672852,1.0785216093063354,0.7561244368553162,0.38599592447280884,0.9792575836181641,2.366671085357666,1.3913899660110474,20.35786247253418,0.6048579216003418,0.22411870956420898,1.5266655683517456
